Date,pnl
2014-07-02,126.591872309
2014-07-03,126.064497364
2014-07-07,125.283390964
2014-07-08,125.734765992
2014-07-09,125.976630185
2014-07-10,125.895690242
2014-07-11,125.980870472
2014-07-14,126.011691099
2014-07-15,126.766757064
2014-07-16,125.863523959
2014-07-17,126.838519772
2014-07-18,126.706723536
2014-07-21,127.144145491
2014-07-22,126.694449204
2014-07-23,126.880393384
2014-07-24,126.406034362
2014-07-25,127.828134689
2014-07-28,127.139067659
2014-07-29,127.932164312
2014-07-30,127.090565733
2014-07-31,127.220963843
2014-08-01,126.861070808
2014-08-04,126.082308972
2014-08-05,125.325542437
2014-08-06,124.102283201
2014-08-07,123.945748033
2014-08-08,123.784821912
2014-08-11,123.825155044
2014-08-12,124.187559439
2014-08-13,124.353812216
2014-08-14,124.367726238
2014-08-15,124.189156339
2014-08-18,124.481711416
2014-08-19,124.317144281
2014-08-20,124.428374485
2014-08-21,124.088832874
2014-08-22,124.024215641
2014-08-25,124.103351213
2014-08-26,124.219246844
2014-08-27,124.429116253
2014-08-28,124.726328054
2014-08-29,124.394703521
2014-09-02,124.609782388
2014-09-03,124.224693986
2014-09-04,124.505379285
2014-09-05,124.51159503
2014-09-08,124.430328647
2014-09-09,124.500073523
2014-09-10,124.301375324
2014-09-11,124.212181053
2014-09-12,124.331824483
2014-09-15,124.710483001
2014-09-16,124.503998624
2014-09-17,125.058857001
2014-09-18,125.35920914
2014-09-19,125.780215734
2014-09-22,125.227315178
2014-09-23,126.204640659
2014-09-24,125.522930238
2014-09-25,125.517767559
2014-09-26,125.597531937
2014-09-29,126.366260326
2014-09-30,126.716132004
2014-10-01,126.734418684
2014-10-02,127.580324718
2014-10-03,127.651839877
2014-10-06,127.276207849
2014-10-07,128.311448883
2014-10-08,129.004349538
2014-10-09,128.830536867
2014-10-10,128.772310565
2014-10-13,128.283082559
2014-10-14,126.188656591
2014-10-15,125.313825344
2014-10-16,125.166468422
2014-10-17,125.403272538
2014-10-20,125.507302199
2014-10-21,125.987603277
2014-10-22,126.279354541
2014-10-23,126.774354961
2014-10-24,127.185094978
2014-10-27,126.967325787
2014-10-28,126.585901351
2014-10-29,127.314130011
2014-10-30,127.285718483
2014-10-31,127.533850272
2014-11-03,128.068973318
2014-11-04,127.88585377
2014-11-05,127.192872886
2014-11-06,126.218636252
2014-11-07,126.42950036
2014-11-10,126.394272869
2014-11-11,126.619539456
2014-11-12,126.837309355
2014-11-13,126.793521226
2014-11-14,126.690293345
2014-11-17,126.738869995
2014-11-18,126.887665059
2014-11-19,126.955430141
2014-11-20,126.865193974
2014-11-21,127.112297331
2014-11-24,127.120607098
2014-11-25,127.548410896
2014-11-26,128.960957168
2014-11-28,129.274774754
2014-12-01,129.14909191
2014-12-02,129.273161277
2014-12-03,129.310135031
2014-12-04,129.122156602
2014-12-05,129.111497988
2014-12-08,129.337218161
2014-12-09,128.937284965
2014-12-10,129.137619675
2014-12-11,128.87397424
2014-12-12,128.668139186
2014-12-15,128.154594048
2014-12-16,128.538659987
2014-12-17,128.75600202
2014-12-18,128.543171031
2014-12-19,128.817306728
2014-12-22,128.623592761
2014-12-23,128.62549276
2014-12-24,128.848235951
2014-12-26,129.268885613
2014-12-29,128.940626023
2014-12-30,128.493578611
2014-12-31,128.192223149
2015-01-02,128.11089783
2015-01-05,128.262177211
2015-01-06,129.119704033
2015-01-07,129.677223698
2015-01-08,130.041012678
2015-01-09,130.327463319
2015-01-12,130.631595845
2015-01-13,130.771336173
2015-01-14,130.594955303
2015-01-15,131.012455067
2015-01-16,130.987891305
2015-01-20,130.778531353
2015-01-21,130.152711847
2015-01-22,130.263061469
2015-01-23,130.236311046
2015-01-26,130.083853879
2015-01-27,130.380469722
2015-01-28,130.807758698
2015-01-29,130.438990244
2015-01-30,129.208512818
2015-02-02,129.035040611
2015-02-03,129.085019513
2015-02-04,129.233237078
2015-02-05,127.896089059
2015-02-06,127.719757223
2015-02-09,127.966766499
2015-02-10,128.056531773
2015-02-11,128.236094343
2015-02-12,128.352366972
2015-02-13,128.211855727
2015-02-17,128.632217671
2015-02-18,128.773998911
2015-02-19,129.053446439
2015-02-20,129.084779284
2015-02-23,129.171687829
2015-02-24,129.123644511
2015-02-25,129.328969292
2015-02-26,129.283269943
2015-02-27,129.86997802
2015-03-02,129.357710644
2015-03-03,129.569258101
2015-03-04,129.515940812
2015-03-05,128.857153323
2015-03-06,128.687519715
2015-03-09,128.527620331
2015-03-10,128.117843053
2015-03-11,127.934439643
2015-03-12,127.935261094
2015-03-13,128.370754518
2015-03-16,128.224717729
2015-03-17,128.308259405
2015-03-18,128.860319776
2015-03-19,128.865984384
2015-03-20,129.146521046
2015-03-23,128.743844505
2015-03-24,128.114828394
2015-03-25,127.771178006
2015-03-26,128.161480613
2015-03-27,128.567922346
2015-03-30,128.414041804
2015-03-31,128.095552397
2015-04-01,128.354601344
2015-04-02,128.413722233
2015-04-06,128.261169867
2015-04-07,128.227903227
2015-04-08,128.23280727
2015-04-09,128.503074971
2015-04-10,128.396966813
2015-04-13,129.284456353
2015-04-14,130.151860581
2015-04-15,130.523600251
2015-04-16,129.004947119
2015-04-17,128.914198106
2015-04-20,128.819662713
2015-04-21,128.858084634
2015-04-22,128.62181536
2015-04-23,128.037341869
2015-04-24,127.37856221
2015-04-27,127.189576531
2015-04-28,126.757128016
2015-04-29,126.641212783
2015-04-30,126.580884386
2015-05-01,126.695724153
2015-05-04,126.579935461
2015-05-05,126.717441537
2015-05-06,126.628007892
2015-05-07,126.88057132
2015-05-08,126.858572017
2015-05-11,126.845064262
2015-05-12,127.110666511
2015-05-13,127.555610585
2015-05-14,127.369111169
2015-05-15,127.374018427
2015-05-18,127.802474616
2015-05-19,127.697950108
2015-05-20,127.49388659
2015-05-21,127.542629417
2015-05-22,127.027363978
2015-05-26,127.131056637
2015-05-27,127.332153415
2015-05-28,127.482845985
2015-05-29,127.324087209
2015-06-01,127.063414443
2015-06-02,127.447528502
2015-06-03,127.36115145
2015-06-04,127.247292143
2015-06-05,126.976578126
2015-06-08,126.919806975
2015-06-09,127.557021956
2015-06-10,127.381490739
2015-06-11,127.378284036
2015-06-12,127.299903933
2015-06-15,128.079963177
2015-06-16,128.025841816
2015-06-17,127.933997567
2015-06-18,128.099568664
2015-06-19,128.449271338
2015-06-22,128.732890431
2015-06-23,128.388006943
2015-06-24,129.167713002
2015-06-25,128.528975908
2015-06-26,127.653333266
2015-06-29,127.864594535
2015-06-30,128.684855048
2015-07-01,128.074065074
2015-07-02,128.526602009
2015-07-06,128.470793483
2015-07-07,128.295611356
2015-07-08,128.713128973
2015-07-09,128.878611238
2015-07-10,129.165170152
2015-07-13,129.428451454
2015-07-14,129.695875948
2015-07-15,129.134342496
2015-07-16,129.440148608
2015-07-17,129.884739518
2015-07-20,131.108456081
2015-07-21,133.023307769
2015-07-22,132.852476241
2015-07-23,133.328605559
2015-07-24,133.127535278
2015-07-27,133.206740552
2015-07-28,132.202436884
2015-07-29,131.971959862
2015-07-30,131.667629239
2015-07-31,131.820820931
2015-08-03,132.048037951
2015-08-04,132.683819288
2015-08-05,131.94677485
2015-08-06,131.904977562
2015-08-07,131.253062671
2015-08-10,131.901678759
2015-08-11,131.74188108
2015-08-12,131.31944254
2015-08-13,131.09356596
2015-08-14,131.033789526
2015-08-17,131.446650471
2015-08-18,131.309382067
2015-08-19,131.206124588
2015-08-20,130.445623959
2015-08-21,129.378735664
2015-08-24,129.785028997
2015-08-25,130.236195633
2015-08-26,129.514206473
2015-08-27,129.271918046
2015-08-28,128.920406662
2015-08-31,129.11031929
2015-09-01,129.42318093
2015-09-02,129.302336909
2015-09-03,129.354221036
2015-09-04,129.123674305
2015-09-08,128.746763735
2015-09-09,128.86751852
2015-09-10,128.994360837
2015-09-11,128.97293237
2015-09-14,128.976821425
2015-09-15,128.75660132
2015-09-16,129.002305022
2015-09-17,129.090287456
2015-09-18,129.079920035
2015-09-21,129.352806631
2015-09-22,129.753685955
2015-09-23,129.684705073
2015-09-24,129.806472704
2015-09-25,129.920725881
2015-09-28,129.761214112
2015-09-29,129.62027699
2015-09-30,129.60274679
2015-10-01,129.524424371
2015-10-02,129.110414521
2015-10-05,129.373081901
2015-10-06,128.943461646
2015-10-07,129.018659207
2015-10-08,129.659556183
2015-10-09,130.119739109
2015-10-12,130.034613313
2015-10-13,130.45368511
2015-10-14,130.11307099
2015-10-15,130.462257037
2015-10-16,130.298277531
2015-10-19,130.012077235
2015-10-20,130.192360324
2015-10-21,131.045444103
2015-10-22,131.161948618
2015-10-23,130.622197931
2015-10-26,131.031458178
2015-10-27,130.740829693
2015-10-28,130.840115388
2015-10-29,130.774810169
2015-10-30,130.689301141
2015-11-02,130.488852737
2015-11-03,130.882915638
2015-11-04,130.494594568
2015-11-05,129.674310886
2015-11-06,129.838920666
2015-11-09,129.81218183
2015-11-10,130.012439751
2015-11-11,129.565992345
2015-11-12,129.891291647
2015-11-13,130.821597944
2015-11-16,131.405230147
2015-11-17,131.507210559
2015-11-18,131.207695921
2015-11-19,130.741639624
2015-11-20,130.662166931
2015-11-23,130.461142608
2015-11-24,130.589371445
2015-11-25,130.944759679
2015-11-27,131.119072241
2015-11-30,131.031110652
2015-12-01,131.090219477
2015-12-02,130.939003171
2015-12-03,131.558513434
2015-12-04,131.883968215
2015-12-07,132.203649011
2015-12-08,131.699284212
2015-12-09,131.321729091
2015-12-10,132.177567409
2015-12-11,132.147474172
2015-12-14,132.36192425
2015-12-15,132.246000118
2015-12-16,133.014535738
2015-12-17,132.79027042
2015-12-18,133.045621846
2015-12-21,133.610850381
2015-12-22,133.446978027
2015-12-23,133.502948459
2015-12-24,133.522447288
2015-12-28,133.683080735
2015-12-29,133.753811863
