Date,pnl
2010-07-13,95.4441961942
2010-07-14,95.3481435055
2010-07-15,96.125730247
2010-07-16,96.1767894559
2010-07-19,96.493403045
2010-07-20,97.2642410479
2010-07-21,97.1710078524
2010-07-22,98.1477186109
2010-07-23,97.2644668708
2010-07-26,97.978692054
2010-07-27,97.3442728891
2010-07-28,97.2549332223
2010-07-29,96.9758480182
2010-07-30,95.6935046336
2010-08-02,95.8629420409
2010-08-03,95.3761690169
2010-08-04,95.7091376338
2010-08-05,95.9590835123
2010-08-06,95.410563141
2010-08-09,95.7925363563
2010-08-10,96.2004822518
2010-08-11,96.3271925648
2010-08-12,96.6525209384
2010-08-13,96.8616395389
2010-08-16,97.0896234418
2010-08-17,96.823943779
2010-08-18,97.1549367036
2010-08-19,97.2295827735
2010-08-20,97.686678664
2010-08-23,98.0036085055
2010-08-24,97.8395497635
2010-08-25,98.2740010855
2010-08-26,98.3940995393
2010-08-27,98.5614418149
2010-08-30,99.7921348777
2010-08-31,99.0576503451
2010-09-01,98.752634166
2010-09-02,97.9124983812
2010-09-03,98.6547935421
2010-09-07,99.2084348124
2010-09-08,99.2851628231
2010-09-09,98.9310173743
2010-09-10,99.0142390371
2010-09-13,99.2771363636
2010-09-14,99.6564090919
2010-09-15,100.428850698
2010-09-16,100.433165349
2010-09-17,100.202188115
2010-09-20,100.258932432
2010-09-21,100.045811201
2010-09-22,100.481165635
2010-09-23,100.939053508
2010-09-24,100.905223866
2010-09-27,100.69081986
2010-09-28,99.6398693113
2010-09-29,98.7421541135
2010-09-30,99.1485556098
2010-10-01,99.2897453081
2010-10-04,99.533351985
2010-10-05,98.3640632054
2010-10-06,98.8974073612
2010-10-07,99.373007786
2010-10-08,99.5335032776
2010-10-11,99.1989012731
2010-10-12,99.1505212347
2010-10-13,99.9709643973
2010-10-14,100.199856871
2010-10-15,100.157060849
2010-10-18,99.6932325116
2010-10-19,100.404151913
2010-10-20,100.740031236
2010-10-21,100.856035137
2010-10-22,101.472860118
2010-10-25,101.444380012
2010-10-26,101.193273134
2010-10-27,101.622407816
2010-10-28,101.713259396
2010-10-29,101.671318981
2010-11-01,101.187115618
2010-11-02,101.525419612
2010-11-03,101.52694028
2010-11-04,101.965342217
2010-11-05,102.379035722
2010-11-08,102.84391916
2010-11-09,102.345461702
2010-11-10,102.169975413
2010-11-11,102.200581318
2010-11-12,101.514397317
2010-11-15,101.292235189
2010-11-16,101.240607287
2010-11-17,100.879474937
2010-11-18,101.44860715
2010-11-19,100.915670855
2010-11-22,100.118925004
2010-11-23,100.130800131
2010-11-24,99.6735134529
2010-11-26,100.042882688
2010-11-29,99.6253255796
2010-11-30,100.268097388
2010-12-01,99.9482092073
2010-12-02,100.662539782
2010-12-03,101.586703216
2010-12-06,102.642149105
2010-12-07,102.606726851
2010-12-08,101.215895307
2010-12-09,100.701616541
2010-12-10,100.182983366
2010-12-13,99.8796741282
2010-12-14,100.275560112
2010-12-15,100.419938864
2010-12-16,99.491028079
2010-12-17,99.1224911606
2010-12-20,99.0310247878
2010-12-21,98.4964802933
2010-12-22,99.3278878848
2010-12-23,98.8640200559
2010-12-27,98.3665176691
2010-12-28,98.1933179132
2010-12-29,98.2257659042
2010-12-30,98.0584043924
2010-12-31,98.1370356748
2011-01-03,99.2660176638
2011-01-04,97.4359402048
2011-01-05,99.053816663
2011-01-06,99.1502595996
2011-01-07,98.5390589428
2011-01-10,99.6975927664
2011-01-11,100.4778788
2011-01-12,100.285403837
2011-01-13,100.77054473
2011-01-14,101.217392956
2011-01-18,101.829109434
2011-01-19,103.031185129
2011-01-20,102.945255436
2011-01-21,103.357596955
2011-01-24,103.033232149
2011-01-25,103.472926372
2011-01-26,104.352858819
2011-01-27,103.923855608
2011-01-28,105.073004501
2011-01-31,105.233550888
2011-02-01,105.680925551
2011-02-02,105.738270938
2011-02-03,106.454903427
2011-02-04,106.072870347
2011-02-07,106.167931655
2011-02-08,106.046031528
2011-02-09,106.973927987
2011-02-10,107.182696618
2011-02-11,107.913171722
2011-02-14,107.61866244
2011-02-15,107.888568539
2011-02-16,107.860155338
2011-02-17,108.496235387
2011-02-18,106.909727769
2011-02-22,106.373464564
2011-02-23,106.653416485
2011-02-24,108.193022238
2011-02-25,109.109748191
2011-02-28,108.459336579
2011-03-01,107.875929828
2011-03-02,106.746690978
2011-03-03,106.715871004
2011-03-04,106.590491993
2011-03-07,106.571187945
2011-03-08,106.879516437
2011-03-09,106.817393547
2011-03-10,106.621505618
2011-03-11,106.163974314
2011-03-14,105.392295193
2011-03-15,105.126130726
2011-03-16,105.486409728
2011-03-17,105.874189395
2011-03-18,105.692090794
2011-03-21,105.93642783
2011-03-22,105.949086234
2011-03-23,106.346278005
2011-03-24,106.291627604
2011-03-25,106.475611878
2011-03-28,106.210909758
2011-03-29,106.058174495
2011-03-30,106.322016924
2011-03-31,106.395161178
2011-04-01,107.00593558
2011-04-04,107.922205786
2011-04-05,107.142566423
2011-04-06,107.265839694
2011-04-07,107.539634114
2011-04-08,109.391538988
2011-04-11,109.295291943
2011-04-12,110.092178354
2011-04-13,110.274687737
2011-04-14,110.46600179
2011-04-15,109.948411908
2011-04-18,110.557589086
2011-04-19,110.505476623
2011-04-20,110.296799719
2011-04-21,109.717003768
2011-04-25,109.749092429
2011-04-26,110.483284627
2011-04-27,110.721190335
2011-04-28,110.697287929
2011-04-29,110.966029163
2011-05-02,111.294384615
2011-05-03,112.04326334
2011-05-04,112.312335653
2011-05-05,112.775721953
2011-05-06,113.305889625
2011-05-09,113.118669699
2011-05-10,114.452102002
2011-05-11,115.623868783
2011-05-12,117.044623583
2011-05-13,117.460548468
2011-05-16,117.713704103
2011-05-17,117.131113164
2011-05-18,117.249991937
2011-05-19,117.193819542
2011-05-20,117.362558808
2011-05-23,117.647369114
2011-05-24,116.267823521
2011-05-25,115.898444131
2011-05-26,115.593317332
2011-05-27,115.256375671
2011-05-31,116.009084839
2011-06-01,114.65951781
2011-06-02,114.098162725
2011-06-03,113.738570731
2011-06-06,113.980898985
2011-06-07,114.732193099
2011-06-08,115.305468792
2011-06-09,114.100167968
2011-06-10,114.446230117
2011-06-13,114.540133263
2011-06-14,114.071653053
2011-06-15,114.200004899
2011-06-16,114.306625611
2011-06-17,115.62863073
2011-06-20,115.499911844
2011-06-21,116.156410832
2011-06-22,115.805657015
2011-06-23,115.771489757
2011-06-24,116.184575843
2011-06-27,116.596086854
2011-06-28,115.843531206
2011-06-29,116.297325397
2011-06-30,117.542869349
2011-07-01,118.667265917
2011-07-05,118.981637005
2011-07-06,117.90978283
2011-07-07,118.197706296
2011-07-08,118.254832805
2011-07-11,117.652154002
2011-07-12,117.252685515
2011-07-13,117.230816092
2011-07-14,117.691835596
2011-07-15,117.60922825
2011-07-18,117.876071616
2011-07-19,117.421828111
2011-07-20,118.173298018
2011-07-21,117.490095606
2011-07-22,117.612839751
2011-07-25,118.01130532
2011-07-26,118.232352273
2011-07-27,117.854111288
2011-07-28,117.493642858
2011-07-29,119.169078102
2011-08-01,119.60221337
2011-08-02,118.746098992
2011-08-03,119.280516735
2011-08-04,120.276896737
2011-08-05,120.434843076
2011-08-08,122.47440168
2011-08-09,126.595561778
2011-08-10,127.269602327
2011-08-11,128.621200226
2011-08-12,126.424264229
2011-08-15,126.104730339
2011-08-16,126.258313935
2011-08-17,126.122443662
2011-08-18,126.159698219
2011-08-19,126.649361268
2011-08-22,127.435086616
2011-08-23,127.279306106
2011-08-24,126.954616258
2011-08-25,127.495640069
2011-08-26,126.797209604
2011-08-29,127.026457493
2011-08-30,126.546102621
2011-08-31,126.88347464
2011-09-01,127.075611153
2011-09-02,125.750443688
2011-09-06,125.195191615
2011-09-07,125.39853286
2011-09-08,124.597333723
2011-09-09,124.678470392
2011-09-12,124.368560284
2011-09-13,124.641020574
2011-09-14,125.100675036
2011-09-15,125.913123367
2011-09-16,126.949127602
2011-09-19,128.681066523
2011-09-20,128.789454058
2011-09-21,128.49492638
2011-09-22,129.036087504
2011-09-23,128.798602274
2011-09-26,129.324952559
2011-09-27,129.216276176
2011-09-28,129.590789649
2011-09-29,129.902979967
2011-09-30,130.338116967
2011-10-03,131.260961396
2011-10-04,130.527555612
2011-10-05,131.115399689
2011-10-06,132.337115258
2011-10-07,132.321428597
2011-10-10,132.287276388
2011-10-11,131.816611066
2011-10-12,131.971028078
2011-10-13,131.859576392
2011-10-14,131.982414852
2011-10-17,131.558790239
2011-10-18,131.038638001
2011-10-19,130.986462337
2011-10-20,131.327421645
2011-10-21,130.634605546
2011-10-24,130.813965642
2011-10-25,130.928348913
2011-10-26,131.099345531
2011-10-27,131.019225747
2011-10-28,130.872450083
2011-10-31,130.617154218
2011-11-01,130.596667873
2011-11-02,128.353831605
2011-11-03,128.434923376
2011-11-04,128.531765845
2011-11-07,128.496008164
2011-11-08,128.443473065
2011-11-09,128.57700497
2011-11-10,128.747963919
2011-11-11,128.994564534
2011-11-14,129.011824661
2011-11-15,128.648232994
2011-11-16,128.343395357
2011-11-17,128.268674179
2011-11-18,128.518676939
2011-11-21,128.203530166
2011-11-22,128.463097841
2011-11-23,128.262116669
2011-11-25,127.839011547
2011-11-28,128.058852463
2011-11-29,127.633729106
2011-11-30,128.020816301
2011-12-01,127.522974116
2011-12-02,129.818974914
2011-12-05,130.112273367
2011-12-06,130.8462282
2011-12-07,130.718932938
2011-12-08,130.889263757
2011-12-09,130.529621515
2011-12-12,131.178140025
2011-12-13,132.575763798
2011-12-14,132.929362658
2011-12-15,132.42341663
2011-12-16,132.505270739
2011-12-19,132.746759153
2011-12-20,133.529696567
2011-12-21,133.686253761
2011-12-22,133.596202492
2011-12-23,133.777495516
2011-12-27,133.791214808
2011-12-28,133.767041894
2011-12-29,133.077182623
2011-12-30,134.604602896
2012-01-03,135.242021486
2012-01-04,135.614298419
2012-01-05,135.559176735
2012-01-06,135.520978985
2012-01-09,135.102808396
2012-01-10,134.114750673
2012-01-11,133.907884931
2012-01-12,134.268719149
2012-01-13,134.301670309
2012-01-17,133.539423132
2012-01-18,133.491864528
2012-01-19,133.516429511
2012-01-20,133.590070217
2012-01-23,134.001157688
2012-01-24,133.731055195
2012-01-25,133.856044474
2012-01-26,133.788720753
2012-01-27,133.818834158
2012-01-30,133.815178173
2012-01-31,134.18156343
2012-02-01,134.13959376
2012-02-02,134.438322426
2012-02-03,134.437712364
2012-02-06,133.968505047
2012-02-07,134.03464207
2012-02-08,133.653982253
2012-02-09,133.702360584
2012-02-10,134.288292292
2012-02-13,134.581247832
2012-02-14,135.031680501
2012-02-15,135.456122319
2012-02-16,135.606633845
2012-02-17,134.949912836
2012-02-21,134.968064132
2012-02-22,135.526888265
2012-02-23,135.633846323
2012-02-24,135.984130422
2012-02-27,136.696618733
2012-02-28,135.762749332
2012-02-29,135.9332328
2012-03-01,134.988515854
2012-03-02,136.889090409
2012-03-05,136.361653496
2012-03-06,136.796511731
2012-03-07,137.036842803
2012-03-08,137.841443832
2012-03-09,137.736485144
2012-03-12,137.446037353
2012-03-13,136.983668444
2012-03-14,136.731973682
2012-03-15,135.689131161
2012-03-16,136.068943818
2012-03-19,136.551863007
2012-03-20,136.502063806
2012-03-21,137.522239578
2012-03-22,137.753846612
2012-03-23,138.62649086
2012-03-26,137.735578445
2012-03-27,138.218468529
2012-03-28,137.887870763
2012-03-29,137.392084771
2012-03-30,138.1843632
2012-04-02,138.502488986
2012-04-03,138.61587428
2012-04-04,139.929923633
2012-04-05,139.495856754
2012-04-09,138.689247623
2012-04-10,139.810260198
2012-04-11,138.611188556
2012-04-12,139.06985123
2012-04-13,139.264444945
2012-04-16,139.893477893
2012-04-17,140.38281203
2012-04-18,141.123713927
2012-04-19,141.4716384
2012-04-20,139.947990562
2012-04-23,139.960436562
2012-04-24,140.750524812
2012-04-25,141.303817231
2012-04-26,141.416210977
2012-04-27,141.421159105
2012-04-30,141.240152353
2012-05-01,139.972581813
2012-05-02,141.330787386
2012-05-03,141.287422797
2012-05-04,141.990562287
2012-05-07,141.21105836
2012-05-08,140.817006778
2012-05-09,141.331768705
2012-05-10,140.874035218
2012-05-11,140.321571935
2012-05-14,139.93399323
2012-05-15,140.481654728
2012-05-16,139.968976014
2012-05-17,139.34727468
2012-05-18,138.977072401
2012-05-21,139.11826512
2012-05-22,140.13212599
2012-05-23,140.427375848
2012-05-24,139.789762219
2012-05-25,139.922790656
2012-05-29,139.111453804
2012-05-30,138.266069041
2012-05-31,139.006376487
2012-06-01,139.01089178
2012-06-04,139.014443702
2012-06-05,139.095688235
2012-06-06,139.347299809
2012-06-07,139.478728336
2012-06-08,139.658315082
2012-06-11,139.513896963
2012-06-12,139.926250597
2012-06-13,140.522099528
2012-06-14,140.626470392
2012-06-15,141.514645025
2012-06-18,141.147165919
2012-06-19,140.59473769
2012-06-20,140.091131584
2012-06-21,140.300270524
2012-06-22,140.082524794
2012-06-25,139.964892352
2012-06-26,139.632716502
2012-06-27,139.182165896
2012-06-28,138.670242001
2012-06-29,138.603514158
2012-07-02,138.826525372
2012-07-03,139.873567035
2012-07-05,140.840528674
2012-07-06,141.728603531
2012-07-09,142.35164463
2012-07-10,142.334659462
2012-07-11,142.562472535
2012-07-12,142.737913911
2012-07-13,142.977244385
2012-07-16,143.587814332
2012-07-17,143.630618413
2012-07-18,143.359481632
2012-07-19,143.689645594
2012-07-20,142.651623899
2012-07-23,142.540976506
2012-07-24,143.292261223
2012-07-25,143.329277758
2012-07-26,143.813452404
2012-07-27,143.782590194
2012-07-30,143.994623546
2012-07-31,143.410981262
2012-08-01,143.998198783
2012-08-02,144.388300261
2012-08-03,143.395413509
2012-08-06,142.990270701
2012-08-07,143.582062326
2012-08-08,143.373269631
2012-08-09,143.551581661
2012-08-10,143.522485923
2012-08-13,143.370124144
2012-08-14,143.170190297
2012-08-15,142.47549024
2012-08-16,142.518491088
2012-08-17,143.33651963
2012-08-20,143.249147471
2012-08-21,142.779466078
2012-08-22,142.188087455
2012-08-23,142.094994736
2012-08-24,142.033699738
2012-08-27,142.187732785
2012-08-28,143.198038138
2012-08-29,143.3041879
2012-08-30,143.064494269
2012-08-31,143.494864806
2012-09-04,143.506167862
2012-09-05,143.713010068
2012-09-06,143.613108571
2012-09-07,143.11086005
2012-09-10,143.231808759
2012-09-11,143.335500345
2012-09-12,143.254138104
2012-09-13,143.644874865
2012-09-14,143.416778716
2012-09-17,142.799641235
2012-09-18,142.767373688
2012-09-19,143.728902254
2012-09-20,143.811201144
2012-09-21,142.478792032
2012-09-24,142.402388146
2012-09-25,141.684787457
2012-09-26,142.235720189
2012-09-27,141.749059927
2012-09-28,142.309258468
2012-10-01,142.31804996
2012-10-02,141.706506038
2012-10-03,141.941462821
2012-10-04,142.603082859
2012-10-05,142.884692111
2012-10-08,142.230668449
2012-10-09,142.343812871
2012-10-10,141.782603509
2012-10-11,141.417271433
2012-10-12,141.359029551
2012-10-15,140.862898541
2012-10-16,142.010771111
2012-10-17,142.894054624
2012-10-18,142.479646931
2012-10-19,142.234706326
2012-10-22,142.444167176
2012-10-23,142.484023584
2012-10-24,142.348028115
2012-10-25,142.444712054
2012-10-26,143.600045337
2012-10-31,143.431214294
2012-11-01,143.436132033
2012-11-02,143.679006043
2012-11-05,143.582631691
2012-11-06,144.626743642
2012-11-07,144.207183473
2012-11-08,144.402005185
2012-11-09,145.414832241
2012-11-12,145.047577175
2012-11-13,144.42185601
2012-11-14,144.956214015
2012-11-15,144.766800745
2012-11-16,145.364142358
2012-11-19,145.605279213
2012-11-20,145.53904432
2012-11-21,145.84649775
2012-11-23,145.18808349
2012-11-26,144.893211376
2012-11-27,144.53322657
2012-11-28,144.499219284
2012-11-29,144.375915807
2012-11-30,144.428212353
2012-12-03,144.682510513
2012-12-04,144.255585869
2012-12-05,143.993911353
2012-12-06,144.016524004
2012-12-07,144.141114025
2012-12-10,143.876034587
2012-12-11,143.704913606
2012-12-12,144.009520524
2012-12-13,143.935708347
2012-12-14,143.188948023
2012-12-17,143.352061097
2012-12-18,143.48197915
2012-12-19,143.547937354
2012-12-20,143.468801988
2012-12-21,143.696607984
2012-12-24,144.145898613
2012-12-26,144.236254113
2012-12-27,144.765390524
2012-12-28,145.129601099
2012-12-31,146.270015854
2013-01-02,145.817129957
2013-01-03,145.469111861
2013-01-04,145.755305524
2013-01-07,146.134829136
2013-01-08,146.884524884
2013-01-09,146.057660082
2013-01-10,145.833594109
2013-01-11,145.534476114
2013-01-14,145.505039898
2013-01-15,145.055573747
2013-01-16,145.968790281
2013-01-17,145.609459212
2013-01-18,145.21233532
2013-01-22,145.572419553
2013-01-23,146.463435605
2013-01-24,147.374049302
2013-01-25,146.768356196
2013-01-28,146.707511689
2013-01-29,145.983688758
2013-01-30,145.810279098
2013-01-31,146.453289344
2013-02-01,146.437215842
2013-02-04,146.479820087
2013-02-05,146.057572442
2013-02-06,145.968045415
2013-02-07,145.595692247
2013-02-08,145.971945488
2013-02-11,146.20078424
2013-02-12,146.595245459
2013-02-13,145.662321271
2013-02-14,145.423696604
2013-02-15,145.690705115
2013-02-19,145.401898773
2013-02-20,145.079830273
2013-02-21,144.727060141
2013-02-22,144.10407179
2013-02-25,144.298571856
2013-02-26,144.592366092
2013-02-27,144.529783409
2013-02-28,144.77141369
2013-03-01,144.942560583
2013-03-04,145.308840642
2013-03-05,145.421638474
2013-03-06,145.366790538
2013-03-07,145.307449785
2013-03-08,145.999459851
2013-03-11,146.12143427
2013-03-12,146.877338688
2013-03-13,146.68756393
2013-03-14,147.211436556
2013-03-15,146.886111448
2013-03-18,146.36311966
2013-03-19,146.239984169
2013-03-20,146.215625053
2013-03-21,146.353034517
2013-03-22,146.049877837
2013-03-25,145.569735608
2013-03-26,145.813212926
2013-03-27,145.892111713
2013-03-28,145.382075033
2013-04-01,145.634350771
2013-04-02,145.576219464
2013-04-03,146.85859743
2013-04-04,146.265420958
2013-04-05,146.532928307
2013-04-08,146.213756802
2013-04-09,146.99774079
2013-04-10,147.279445227
2013-04-11,147.471448872
2013-04-12,146.638774392
2013-04-15,145.97654583
2013-04-16,145.56167389
2013-04-17,147.561170179
2013-04-18,147.625954346
2013-04-19,147.155549451
2013-04-22,148.092606048
2013-04-23,148.046273956
2013-04-24,147.807823051
2013-04-25,148.420902948
2013-04-26,148.65937837
2013-04-29,148.682785959
2013-04-30,149.277510098
2013-05-01,148.537778131
2013-05-02,148.411292237
2013-05-03,147.967655678
2013-05-06,149.405598466
2013-05-07,148.524755345
2013-05-08,147.441436172
2013-05-09,147.735885872
2013-05-10,147.452480609
2013-05-13,148.056526892
2013-05-14,149.164180011
2013-05-15,149.792583897
2013-05-16,149.109048666
2013-05-17,149.834258001
2013-05-20,150.281226874
2013-05-21,149.860050639
2013-05-22,150.09464977
2013-05-23,150.414142793
2013-05-24,149.719783734
2013-05-28,149.174625198
2013-05-29,148.699035387
2013-05-30,148.275964243
2013-05-31,149.290253549
2013-06-03,150.057769559
2013-06-04,150.174393475
2013-06-05,150.00813973
2013-06-06,150.737491942
2013-06-07,150.935083281
2013-06-10,150.805318852
2013-06-11,151.212863968
2013-06-12,151.805831888
2013-06-13,151.172776187
2013-06-14,150.97584571
2013-06-17,150.918709994
2013-06-18,150.782260843
2013-06-19,151.192124268
2013-06-20,151.254699677
2013-06-21,150.731648746
2013-06-24,151.319005459
2013-06-25,150.597501764
2013-06-26,151.92078075
2013-06-27,153.465196876
2013-06-28,153.468986952
2013-07-01,153.835608663
2013-07-02,154.338237263
2013-07-03,155.579628395
2013-07-05,156.214059313
2013-07-08,154.538116164
2013-07-09,155.166648115
2013-07-10,154.281535602
2013-07-11,154.764442343
2013-07-12,155.454863698
2013-07-15,155.759318613
2013-07-16,155.136175323
2013-07-17,154.770028784
2013-07-18,153.821197222
2013-07-19,153.73301002
2013-07-22,153.127497927
2013-07-23,153.140692492
2013-07-24,154.283896085
2013-07-25,153.726788389
2013-07-26,153.518057397
2013-07-29,153.88863537
2013-07-30,153.769161123
2013-07-31,153.422416027
2013-08-01,153.371875127
2013-08-02,154.564302589
2013-08-05,154.816613353
2013-08-06,154.533944989
2013-08-07,153.89099608
2013-08-08,153.824976475
2013-08-09,154.472598893
2013-08-12,154.957966748
2013-08-13,154.798080187
2013-08-14,153.639021306
2013-08-15,153.630381335
2013-08-16,153.208978776
2013-08-19,153.317519756
2013-08-20,153.456700744
2013-08-21,153.037663629
2013-08-22,153.229336684
2013-08-23,152.802009161
2013-08-26,152.063714335
2013-08-27,152.146299145
2013-08-28,152.778619035
2013-08-29,153.405184779
2013-08-30,154.204362445
2013-09-03,154.551493096
2013-09-04,154.765320386
2013-09-05,154.938026384
2013-09-06,154.675546201
2013-09-09,154.658805189
2013-09-10,155.074303386
2013-09-11,154.777575938
2013-09-12,154.404268031
2013-09-13,154.752217706
2013-09-16,154.484659101
2013-09-17,155.341034651
2013-09-18,155.456611722
2013-09-19,153.527767108
2013-09-20,151.609244326
2013-09-23,150.925615569
2013-09-24,150.853147058
2013-09-25,150.877892167
2013-09-26,150.550726126
2013-09-27,149.960727393
2013-09-30,149.808486981
2013-10-01,149.476862856
2013-10-02,148.826665025
2013-10-03,149.2630448
2013-10-04,149.466537156
2013-10-07,148.066153485
2013-10-08,147.591390603
2013-10-09,147.411549984
2013-10-10,148.059498515
2013-10-11,148.538277651
2013-10-14,148.611182954
2013-10-15,147.581263309
2013-10-16,147.147077296
2013-10-17,147.813541086
2013-10-18,147.503935048
2013-10-21,147.553885583
2013-10-22,146.221068191
2013-10-23,146.153908516
2013-10-24,146.32521617
2013-10-25,146.397049446
2013-10-28,146.560229425
2013-10-29,145.671900907
2013-10-30,146.528448421
2013-10-31,146.088457242
2013-11-01,146.818527903
2013-11-04,146.203970606
2013-11-05,145.39100849
2013-11-06,144.518520844
2013-11-07,144.651294976
2013-11-08,144.848629619
2013-11-11,144.437889321
2013-11-12,145.014669822
2013-11-13,145.401350654
2013-11-14,145.91391244
2013-11-15,145.414858355
2013-11-18,145.375716453
2013-11-19,145.476451509
2013-11-20,145.532743111
2013-11-21,145.739619424
2013-11-22,145.864531785
2013-11-25,145.756164215
2013-11-26,145.560900087
2013-11-27,145.484423172
2013-11-29,145.372412709
2013-12-02,144.943361863
2013-12-03,144.150519413
2013-12-04,144.533710135
2013-12-05,145.288089812
2013-12-06,144.501731687
2013-12-09,144.005265057
2013-12-10,143.74022994
2013-12-11,144.63076644
2013-12-12,144.389258274
2013-12-13,144.873406431
2013-12-16,144.823146131
2013-12-17,144.735135312
2013-12-18,144.182921664
2013-12-19,144.822636228
2013-12-20,144.600016869
2013-12-23,144.322314153
2013-12-24,144.311610384
2013-12-26,143.838130137
2013-12-27,143.495432044
2013-12-30,143.631320771
2013-12-31,143.087953249
2014-01-02,143.055973112
2014-01-03,143.20255601
2014-01-06,143.364037056
2014-01-07,143.607489891
2014-01-08,143.805470964
2014-01-09,143.754983561
2014-01-10,143.427764487
2014-01-13,143.478465132
2014-01-14,143.868293509
2014-01-15,143.665408073
2014-01-16,143.356702585
2014-01-17,142.932026938
2014-01-21,142.565782651
2014-01-22,142.651908626
2014-01-23,143.233175984
2014-01-24,143.600842219
2014-01-27,143.280273665
2014-01-28,143.47193991
2014-01-29,143.776996452
2014-01-30,143.86938091
2014-01-31,144.256708141
2014-02-03,144.098572394
2014-02-04,145.536766169
2014-02-05,145.869520675
2014-02-06,147.285631419
2014-02-07,147.685465984
2014-02-10,147.651398124
2014-02-11,147.473063729
2014-02-12,146.930479079
2014-02-13,146.922766991
2014-02-14,146.338185966
2014-02-18,147.622026521
2014-02-19,148.084177193
2014-02-20,147.150757942
2014-02-21,146.368252461
2014-02-24,145.950786978
2014-02-25,144.886157711
2014-02-26,144.573996195
2014-02-27,144.143405275
2014-02-28,143.998319758
2014-03-03,143.800521909
2014-03-04,143.854438452
2014-03-05,144.297820911
2014-03-06,143.932238592
2014-03-07,143.603727134
2014-03-10,143.35213812
2014-03-11,143.47971251
2014-03-12,142.892000485
2014-03-13,142.689690214
2014-03-14,143.084518251
2014-03-17,143.76864303
2014-03-18,143.613976768
2014-03-19,143.77089636
2014-03-20,143.594744711
2014-03-21,143.828387259
2014-03-24,144.723742588
2014-03-25,145.143262062
2014-03-26,145.541208492
2014-03-27,145.470960933
2014-03-28,145.394589061
2014-03-31,145.237364817
2014-04-01,145.344669332
2014-04-02,145.713518677
2014-04-03,146.014532858
2014-04-04,145.743445992
2014-04-07,146.397597149
2014-04-08,146.601409122
2014-04-09,145.771350773
2014-04-10,145.447673058
2014-04-11,145.608234248
2014-04-14,146.260381494
2014-04-15,146.703153792
2014-04-16,146.323978329
2014-04-17,146.44962999
2014-04-21,146.289567085
2014-04-22,146.518487789
2014-04-23,146.929513508
2014-04-24,147.172860926
2014-04-25,147.543738316
2014-04-28,148.069244952
2014-04-29,147.961489784
2014-04-30,147.910718061
2014-05-01,147.45972641
2014-05-02,146.853035847
2014-05-05,146.955348676
2014-05-06,149.134743349
2014-05-07,148.590924832
2014-05-08,148.505929716
2014-05-09,148.806890724
2014-05-12,149.453018991
2014-05-13,149.044836806
2014-05-14,148.588655598
2014-05-15,148.358240479
2014-05-16,148.641444404
2014-05-19,148.272284633
2014-05-20,148.565748763
2014-05-21,148.026685807
2014-05-22,148.152093803
2014-05-23,148.141071063
2014-05-27,148.720303017
2014-05-28,149.393235797
2014-05-29,149.709403259
2014-05-30,149.708968038
2014-06-02,150.870147046
2014-06-03,150.595053333
2014-06-04,148.546550983
2014-06-05,149.048217568
2014-06-06,148.4013607
2014-06-09,148.421988782
2014-06-10,147.75328041
2014-06-11,147.773290553
2014-06-12,148.612552642
2014-06-13,149.205890817
2014-06-16,148.649646906
2014-06-17,149.505713104
2014-06-18,149.923915852
2014-06-19,150.597691953
2014-06-20,151.572610162
2014-06-23,149.342468267
2014-06-24,149.207480419
2014-06-25,149.26538094
2014-06-26,149.295570159
2014-06-27,149.517264742
2014-06-30,149.893529864
2014-07-01,149.113704774
2014-07-02,148.961515034
2014-07-03,148.605806799
2014-07-07,148.518836867
2014-07-08,148.673200168
2014-07-09,148.732111644
2014-07-10,148.549559845
2014-07-11,148.867776879
2014-07-14,149.260738002
2014-07-15,150.881774584
2014-07-16,150.122372332
2014-07-17,150.803667014
2014-07-18,151.087778111
2014-07-21,151.621729396
2014-07-22,150.846302278
2014-07-23,150.77184022
2014-07-24,150.141830561
2014-07-25,151.556873398
2014-07-28,150.324671053
2014-07-29,151.098100549
2014-07-30,150.434195739
2014-07-31,150.369325971
2014-08-01,150.245831201
2014-08-04,149.65251048
2014-08-05,149.556964868
2014-08-06,148.461635404
2014-08-07,148.183012665
2014-08-08,148.629059888
2014-08-11,148.578363359
2014-08-12,148.923641529
2014-08-13,148.733611889
2014-08-14,148.748574367
2014-08-15,148.733456767
2014-08-18,148.885030736
2014-08-19,148.21981689
2014-08-20,148.720365269
2014-08-21,148.32297512
2014-08-22,148.183085415
2014-08-25,148.549073701
2014-08-26,148.558116809
2014-08-27,148.528089517
2014-08-28,148.924585762
2014-08-29,148.714908325
2014-09-02,149.014599951
2014-09-03,148.860245792
2014-09-04,149.187297416
2014-09-05,149.52323875
2014-09-08,149.765514828
2014-09-09,149.759884242
2014-09-10,149.187300135
2014-09-11,149.691024938
2014-09-12,149.064932441
2014-09-15,149.95281281
2014-09-16,150.277687989
2014-09-17,150.690254789
2014-09-18,151.248073765
2014-09-19,151.602182361
2014-09-22,151.679892506
2014-09-23,152.71590179
2014-09-24,152.056363962
2014-09-25,152.423837174
2014-09-26,152.914463965
2014-09-29,154.12499355
2014-09-30,153.696678052
2014-10-01,153.813980143
2014-10-02,154.393003405
2014-10-03,155.25094327
2014-10-06,154.503285409
2014-10-07,156.701506859
2014-10-08,157.313873023
2014-10-09,157.616219048
2014-10-10,158.0025247
